,entry1,entry2
1336,BS_0001372,BS_0006519
1337,BS_0001140,BS_0009502
1338,BS_0000169,BS_0006775
1339,BS_0008026,BS_0000270
1340,BS_0003423,BS_0002774
1341,BS_0005003,BS_0008796
1342,BS_0007136,BS_0005301
1346,BS_0009087,BS_0004105
1350,BS_0003361,BS_0006237
1351,BS_0006756,BS_0004912
1354,BS_0002170,BS_0009367
1355,BS_0007720,BS_0005245
1356,BS_0002452,BS_0006102
1357,BS_0000131,BS_0008286
1359,BS_0002445,BS_0005719
1360,BS_0003678,BS_0007052
1362,BS_0002170,BS_0002432
1363,BS_0001615,BS_0006864
1365,BS_0001552,BS_0000400
1366,BS_0003108,BS_0006840
1367,BS_0003413,BS_0004088
1368,BS_0002729,BS_0005149
1371,BS_0009580,BS_0008192
1373,BS_0006145,BS_0009502
1374,BS_0000442,BS_0000131
1375,BS_0008820,BS_0000151
1377,BS_0002170,BS_0005894
1380,BS_0003577,BS_0003159
1381,BS_0008940,BS_0003542
1382,BS_0004527,BS_0008341
1383,BS_0006857,BS_0007052
1384,BS_0005776,BS_0003450
1385,BS_0000636,BS_0007966
1386,BS_0009083,BS_0002909
1387,BS_0003374,BS_0001996
1388,BS_0000047,BS_0000827
1389,BS_0006971,BS_0000168
1390,BS_0003172,BS_0009500
1391,BS_0009389,BS_0008320
1392,BS_0009241,BS_0004625
1394,BS_0002913,BS_0000741
1396,BS_0001410,BS_0006220
1397,BS_0000130,BS_0007505
1398,BS_0003411,BS_0008392
1405,BS_0001276,BS_0002186
1407,BS_0004119,BS_0005630
1408,BS_0002748,BS_0000220
1410,BS_0007447,BS_0004983
1411,BS_0001404,BS_0004166
1413,BS_0008689,BS_0004639
1415,BS_0003952,BS_0004153
1416,BS_0003600,BS_0000773
1417,BS_0006303,BS_0005317
1419,BS_0003873,BS_0007484
1420,BS_0006509,BS_0000774
1421,BS_0008474,BS_0004179
1422,BS_0004310,BS_0000062
1423,BS_0008115,BS_0008635
1424,BS_0008933,BS_0006427
1426,BS_0009248,BS_0001597
1428,BS_0002595,BS_0001483
1429,BS_0004574,BS_0008593
1430,BS_0003462,BS_0009092
1431,BS_0004244,BS_0004151
1432,BS_0000635,BS_0000595
1433,BS_0006259,BS_0007778
1434,BS_0004707,BS_0005711
1435,BS_0003861,BS_0001333
1436,BS_0002493,BS_0005805
1437,BS_0001043,BS_0004716
1438,BS_0001736,BS_0000081
1439,BS_0006150,BS_0006729
1440,BS_0001694,BS_0003707
1441,BS_0003800,BS_0006640
1442,BS_0003250,BS_0009378
1444,BS_0009541,BS_0000855
1446,BS_0000850,BS_0007299
1447,BS_0004913,BS_0001510
1450,BS_0004476,BS_0007658
1451,BS_0005251,BS_0005539
1453,BS_0001323,BS_0004256
1454,BS_0008474,BS_0001687
1456,BS_0005182,BS_0006192
1460,BS_0003982,BS_0004591
1462,BS_0005801,BS_0007509
1465,BS_0009063,BS_0000442
1468,BS_0003508,BS_0007763
1469,BS_0006657,BS_0000436
1470,BS_0005734,BS_0006151
1471,BS_0007709,BS_0001788
1472,BS_0008506,BS_0008484
1473,BS_0007268,BS_0009618
1474,BS_0001249,BS_0003717
1475,BS_0001407,BS_0007052
1476,BS_0003364,BS_0006439
1477,BS_0002875,BS_0008815
1480,BS_0006362,BS_0008945
1481,BS_0005003,BS_0009438
1483,BS_0004679,BS_0003699
1484,BS_0003988,BS_0006145
1486,BS_0007587,BS_0004425
1487,BS_0003528,BS_0002752
1489,BS_0004921,BS_0003276
1490,BS_0005192,BS_0005168
1492,BS_0000442,BS_0003826
1494,BS_0006758,BS_0003911
1495,BS_0008715,BS_0003090
1496,BS_0002778,BS_0002844
1497,BS_0002982,BS_0003379
1498,BS_0007192,BS_0001552
1499,BS_0002452,BS_0009149
1500,BS_0000401,BS_0000053
1503,BS_0006260,BS_0008297
1505,BS_0001119,BS_0009500
1507,BS_0007914,BS_0007888
1510,BS_0006261,BS_0003105
1511,BS_0007568,BS_0002257
1516,BS_0001889,BS_0002375
1517,BS_0005691,BS_0004251
1519,BS_0007906,BS_0006345
1522,BS_0003442,BS_0002550
1524,BS_0004593,BS_0003181
1526,BS_0006900,BS_0003097
1527,BS_0006561,BS_0000978
1529,BS_0006588,BS_0008779
1530,BS_0003952,BS_0009006
1532,BS_0001625,BS_0009464
1533,BS_0003677,BS_0008332
1534,BS_0008346,BS_0006932
1535,BS_0004074,BS_0008438
1538,BS_0003411,BS_0006671
1540,BS_0001041,BS_0002656
1541,BS_0004348,BS_0002762
1542,BS_0009087,BS_0006516
1544,BS_0001510,BS_0004515
1546,BS_0000232,BS_0004518
1547,BS_0004173,BS_0005971
1548,BS_0006253,BS_0001980
1550,BS_0007546,BS_0003690
1551,BS_0005243,BS_0008252
1554,BS_0009087,BS_0007570
1555,BS_0006427,BS_0006944
1556,BS_0004553,BS_0000622
1557,BS_0008015,BS_0006673
1559,BS_0005408,BS_0002488
1561,BS_0001615,BS_0001010
1562,BS_0008839,BS_0006192
1564,BS_0005338,BS_0004172
1565,BS_0008505,BS_0003374
1566,BS_0004139,BS_0006690
1569,BS_0000018,BS_0003223
1570,BS_0001965,BS_0003614
1571,BS_0002126,BS_0002892
1574,BS_0009063,BS_0007937
1575,BS_0005719,BS_0004047
1580,BS_0003003,BS_0005970
1581,BS_0003556,BS_0003181
1582,BS_0007554,BS_0007714
1583,BS_0000266,BS_0008474
1584,BS_0008029,BS_0007915
1585,BS_0005994,BS_0005898
1586,BS_0004515,BS_0009420
1587,BS_0006024,BS_0001569
1588,BS_0008320,BS_0002053
1590,BS_0003379,BS_0007706
1591,BS_0003423,BS_0000003
1592,BS_0004496,BS_0004544
1594,BS_0002698,BS_0005107
1599,BS_0001740,BS_0007897
1601,BS_0000885,BS_0002550
1603,BS_0003542,BS_0004707
1604,BS_0000775,BS_0001314
1607,BS_0005945,BS_0008629
1608,BS_0006864,BS_0007973
1609,BS_0001783,BS_0003234
1610,BS_0003181,BS_0003011
1611,BS_0004153,BS_0000694
1612,BS_0005103,BS_0001593
1613,BS_0009432,BS_0000577
1615,BS_0005945,BS_0005129
1616,BS_0006137,BS_0006247
1617,BS_0008436,BS_0003252
1619,BS_0001598,BS_0007490
1620,BS_0009349,BS_0006667
1621,BS_0006730,BS_0009086
1622,BS_0004201,BS_0006483
1623,BS_0004394,BS_0003234
1625,BS_0001034,BS_0009241
1627,BS_0009087,BS_0008854
1628,BS_0001837,BS_0008944
1629,BS_0001694,BS_0000081
1630,BS_0003423,BS_0002257
1632,BS_0007242,BS_0002984
1633,BS_0000300,BS_0002038
1635,BS_0008446,BS_0009079
1636,BS_0007984,BS_0007760
1637,BS_0004259,BS_0000621
1638,BS_0004471,BS_0007367
1640,BS_0007814,BS_0005032
1641,BS_0004687,BS_0004371
1644,BS_0001583,BS_0004491
1646,BS_0006671,BS_0008928
1647,BS_0003243,BS_0009500
1650,BS_0003379,BS_0002141
1652,BS_0003599,BS_0003011
1653,BS_0002991,BS_0000635
1654,BS_0003678,BS_0001583
1655,BS_0002556,BS_0004231
1656,BS_0004215,BS_0002347
1657,BS_0009500,BS_0000716
1658,BS_0002838,BS_0000470
1659,BS_0000284,BS_0005653
1660,BS_0002164,BS_0001736
1662,BS_0001186,BS_0000608
1664,BS_0004724,BS_0001643
1665,BS_0000827,BS_0008345
1666,BS_0006800,BS_0007387
1667,BS_0003165,BS_0000706
1668,BS_0000691,BS_0000917
1669,BS_0001944,BS_0005145
1670,BS_0001760,BS_0002880
1672,BS_0006520,BS_0004975
1676,BS_0003952,BS_0009137
1677,BS_0006687,BS_0003157
1678,BS_0004638,BS_0000706
1683,BS_0002987,BS_0007209
1684,BS_0001678,BS_0005780
1685,BS_0003017,BS_0005711
1687,BS_0006516,BS_0000827
1688,BS_0009080,BS_0005243
1689,BS_0006067,BS_0009526
1691,BS_0004316,BS_0009258
1695,BS_0003197,BS_0003574
1697,BS_0003379,BS_0002962
1698,BS_0008474,BS_0000442
1700,BS_0002991,BS_0006729
1702,BS_0005355,BS_0000694
1703,BS_0008532,BS_0009474
1704,BS_0005621,BS_0002617
1705,BS_0009087,BS_0000081
1706,BS_0003315,BS_0000746
1708,BS_0000704,BS_0002698
1709,BS_0000885,BS_0003383
1710,BS_0009125,BS_0000764
1711,BS_0003379,BS_0005811
1712,BS_0004090,BS_0007968
1714,BS_0008223,BS_0007252
1715,BS_0001474,BS_0008484
1717,BS_0000577,BS_0003724
1718,BS_0003969,BS_0007522
1720,BS_0000264,BS_0005104
1721,BS_0003252,BS_0000310
1722,BS_0006493,BS_0008253
1723,BS_0000111,BS_0003502
1725,BS_0000178,BS_0002445
1726,BS_0000266,BS_0001782
1727,BS_0002164,BS_0005634
1728,BS_0005541,BS_0004894
1729,BS_0006001,BS_0008564
1731,BS_0008488,BS_0005634
1732,BS_0009258,BS_0003599
1733,BS_0000111,BS_0004394
1735,BS_0008918,BS_0005769
1736,BS_0007570,BS_0004638
1737,BS_0004476,BS_0003324
1738,BS_0005691,BS_0004399
1739,BS_0003677,BS_0001008
1741,BS_0008591,BS_0006634
1743,BS_0003264,BS_0007555
1744,BS_0004105,BS_0000694
1746,BS_0007167,BS_0006353
1747,BS_0005679,BS_0008950
1748,BS_0006517,BS_0007132
1749,BS_0008474,BS_0003242
1751,BS_0003251,BS_0001221
1753,BS_0003799,BS_0008914
1754,BS_0002826,BS_0004289
1755,BS_0001502,BS_0008687
1757,BS_0000111,BS_0001678
1758,BS_0008590,BS_0007611
1759,BS_0006869,BS_0000811
1760,BS_0007130,BS_0001001
1762,BS_0007599,BS_0000748
1764,BS_0000730,BS_0005373
1767,BS_0001251,BS_0007091
1768,BS_0002865,BS_0003526
1770,BS_0003379,BS_0006059
1771,BS_0000671,BS_0001720
1772,BS_0003627,BS_0004376
1773,BS_0003172,BS_0004158
1774,BS_0002850,BS_0008956
1775,BS_0003339,BS_0007937
1779,BS_0002299,BS_0000371
1780,BS_0005362,BS_0002759
1784,BS_0000401,BS_0003938
1785,BS_0005594,BS_0008955
1788,BS_0000763,BS_0004453
1789,BS_0000831,BS_0003090
1791,BS_0003958,BS_0004752
1793,BS_0003673,BS_0006869
1794,BS_0007154,BS_0008917
1796,BS_0004083,BS_0006150
1797,BS_0001038,BS_0006193
1799,BS_0002392,BS_0008396
1800,BS_0003664,BS_0008360
1804,BS_0003753,BS_0006048
1805,BS_0006145,BS_0008285
1808,BS_0004922,BS_0004639
1811,BS_0005723,BS_0002081
1812,BS_0006086,BS_0004628
1813,BS_0003965,BS_0008166
1814,BS_0008078,BS_0002662
1815,BS_0003967,BS_0006492
1817,BS_0006601,BS_0009175
1818,BS_0000165,BS_0005469
1823,BS_0004180,BS_0004158
1824,BS_0004092,BS_0006217
1825,BS_0002086,BS_0007181
1826,BS_0009067,BS_0004400
1827,BS_0009351,BS_0004975
1830,BS_0003611,BS_0001722
1831,BS_0005716,BS_0005854
1832,BS_0006782,BS_0006516
1833,BS_0001945,BS_0000925
1834,BS_0003756,BS_0007653
1835,BS_0006595,BS_0006076
1836,BS_0003302,BS_0006024
1837,BS_0004707,BS_0000827
1838,BS_0000781,BS_0002390
1840,BS_0007654,BS_0005022
1841,BS_0006656,BS_0006199
1842,BS_0003564,BS_0007658
1844,BS_0004593,BS_0001333
1846,BS_0001800,BS_0004173
1847,BS_0000547,BS_0005678
1848,BS_0003508,BS_0008552
1849,BS_0009509,BS_0000284
1850,BS_0001559,BS_0008033
1851,BS_0004382,BS_0008923
1852,BS_0009010,BS_0003513
1854,BS_0009536,BS_0004409
1855,BS_0001583,BS_0004371
1857,BS_0003764,BS_0007658
1858,BS_0005323,BS_0006755
1859,BS_0006855,BS_0006775
1860,BS_0000770,BS_0000516
1861,BS_0006150,BS_0000238
1862,BS_0002528,BS_0006579
1863,BS_0005778,BS_0006192
1865,BS_0003194,BS_0005988
1866,BS_0004521,BS_0005945
1867,BS_0001604,BS_0005494
1870,BS_0003957,BS_0000053
1871,BS_0006493,BS_0000963
1873,BS_0004039,BS_0002909
1874,BS_0007389,BS_0002536
1875,BS_0005636,BS_0009006
1877,BS_0004369,BS_0001905
1879,BS_0000111,BS_0008755
1880,BS_0002723,BS_0003179
1882,BS_0005691,BS_0001745
1883,BS_0002588,BS_0006139
1884,BS_0000434,BS_0003530
1885,BS_0006059,BS_0002257
1886,BS_0000733,BS_0006583
1887,BS_0003158,BS_0005719
1888,BS_0000264,BS_0006145
1889,BS_0006308,BS_0005881
1891,BS_0005051,BS_0006520
1893,BS_0004415,BS_0002110
1894,BS_0001356,BS_0000212
1896,BS_0007635,BS_0009593
1897,BS_0003411,BS_0003419
1899,BS_0000622,BS_0005623
1900,BS_0000430,BS_0001136
1904,BS_0000647,BS_0002875
1905,BS_0002599,BS_0008339
1907,BS_0003599,BS_0009259
1908,BS_0007618,BS_0000256
1909,BS_0007894,BS_0001489
1910,BS_0007390,BS_0001774
1911,BS_0004390,BS_0004463
1917,BS_0006803,BS_0001699
1918,BS_0003181,BS_0000400
1923,BS_0000499,BS_0008220
1924,BS_0005268,BS_0009131
1925,BS_0000337,BS_0001736
1927,BS_0008641,BS_0006334
1928,BS_0007845,BS_0005201
1929,BS_0002850,BS_0006103
1930,BS_0001336,BS_0006060
1931,BS_0005596,BS_0004024
1933,BS_0001736,BS_0005398
1934,BS_0002869,BS_0005873
1936,BS_0008505,BS_0001782
1937,BS_0006139,BS_0003406
1938,BS_0004682,BS_0008947
1939,BS_0004707,BS_0002311
1940,BS_0001575,BS_0004954
1941,BS_0003824,BS_0008564
1942,BS_0000547,BS_0003576
1943,BS_0003764,BS_0009614
1944,BS_0003673,BS_0002550
1946,BS_0003554,BS_0002546
1948,BS_0005058,BS_0003585
1950,BS_0009283,BS_0006020
1952,BS_0000169,BS_0002754
1953,BS_0008506,BS_0002598
1954,BS_0001737,BS_0001716
1957,BS_0004034,BS_0008114
1960,BS_0005355,BS_0007550
1961,BS_0002394,BS_0003235
1962,BS_0003162,BS_0002308
1963,BS_0003236,BS_0004159
1964,BS_0003855,BS_0005578
1967,BS_0007025,BS_0004362
1968,BS_0001314,BS_0003537
1969,BS_0004874,BS_0004707
1970,BS_0003119,BS_0000046
1974,BS_0001371,BS_0002148
1975,BS_0001064,BS_0001096
1977,BS_0005424,BS_0003988
1978,BS_0001720,BS_0005836
1979,BS_0009221,BS_0007652
1980,BS_0005023,BS_0008420
1983,BS_0004173,BS_0005997
1984,BS_0002746,BS_0004739
1986,BS_0005691,BS_0008041
1987,BS_0000442,BS_0009006
1988,BS_0007209,BS_0009063
1989,BS_0009165,BS_0001335
1991,BS_0003389,BS_0003611
1994,BS_0002971,BS_0008413
1995,BS_0009501,BS_0007869
1997,BS_0003995,BS_0005945
1998,BS_0005928,BS_0004453
1999,BS_0001064,BS_0005514
2000,BS_0001300,BS_0000774
2001,BS_0003556,BS_0006645
2003,BS_0009335,BS_0005640
2004,BS_0004369,BS_0003826
2006,BS_0006906,BS_0005314
2007,BS_0009126,BS_0003586
2009,BS_0005932,BS_0001217
2010,BS_0007916,BS_0003351
2011,BS_0009258,BS_0000442
2013,BS_0000832,BS_0006457
2014,BS_0003952,BS_0008955
2016,BS_0000607,BS_0002844
2018,BS_0006111,BS_0005218
2020,BS_0005983,BS_0008896
2021,BS_0000111,BS_0005529
2024,BS_0003567,BS_0005604
2025,BS_0006758,BS_0009502
2027,BS_0007680,BS_0000672
2028,BS_0008548,BS_0007078
2029,BS_0008849,BS_0002307
2030,BS_0007666,BS_0004268
2031,BS_0005293,BS_0001933
2032,BS_0006150,BS_0000705
2034,BS_0005028,BS_0003720
2037,BS_0002652,BS_0003324
2038,BS_0001784,BS_0007762
2039,BS_0001231,BS_0000649
2040,BS_0000726,BS_0008243
2041,BS_0000800,BS_0002103
2042,BS_0002164,BS_0007331
2043,BS_0005217,BS_0002846
2045,BS_0003572,BS_0000746
2046,BS_0005739,BS_0005604
2047,BS_0004603,BS_0006531
2048,BS_0005355,BS_0003374
2051,BS_0000401,BS_0001177
2053,BS_0000780,BS_0000705
2054,BS_0004360,BS_0002670
2056,BS_0007052,BS_0002142
2058,BS_0006132,BS_0000189
2060,BS_0005823,BS_0007492
2062,BS_0009063,BS_0003657
2063,BS_0003815,BS_0005381
2064,BS_0003655,BS_0003920
2066,BS_0000345,BS_0002607
2067,BS_0003315,BS_0006193
2068,BS_0006000,BS_0008413
2070,BS_0000048,BS_0002164
2073,BS_0003673,BS_0005058
2077,BS_0004348,BS_0001842
2079,BS_0000111,BS_0005313
2080,BS_0008564,BS_0001554
2081,BS_0000121,BS_0008116
2083,BS_0001041,BS_0003411
2084,BS_0008817,BS_0005251
2085,BS_0002654,BS_0004173
2086,BS_0005058,BS_0006102
2088,BS_0007408,BS_0008809
2089,BS_0000561,BS_0002562
2092,BS_0001615,BS_0006861
2094,BS_0001475,BS_0002351
2095,BS_0007161,BS_0000065
2096,BS_0003329,BS_0007846
2097,BS_0004820,BS_0002296
2098,BS_0002618,BS_0008300
2099,BS_0002119,BS_0006121
2101,BS_0003673,BS_0001769
2103,BS_0006198,BS_0006145
2104,BS_0000774,BS_0006516
2106,BS_0002780,BS_0006215
2107,BS_0004701,BS_0009055
2108,BS_0007653,BS_0005243
2110,BS_0007209,BS_0003979
2111,BS_0003957,BS_0003972
2112,BS_0002309,BS_0005398
2113,BS_0004768,BS_0006193
2115,BS_0006186,BS_0006513
2116,BS_0002475,BS_0005591
2121,BS_0002530,BS_0005754
2123,BS_0009087,BS_0009063
2124,BS_0008942,BS_0003913
2125,BS_0002170,BS_0003564
2126,BS_0009117,BS_0004486
2127,BS_0005514,BS_0005988
2132,BS_0000032,BS_0000978
2133,BS_0001554,BS_0003827
2134,BS_0001013,BS_0001008
2135,BS_0002905,BS_0000422
2137,BS_0007642,BS_0001275
2138,BS_0004717,BS_0002557
2141,BS_0000727,BS_0000406
2142,BS_0002286,BS_0007504
2144,BS_0008960,BS_0009388
2145,BS_0002344,BS_0006734
2148,BS_0008415,BS_0004239
2153,BS_0000963,BS_0000694
2154,BS_0003673,BS_0006671
2157,BS_0001091,BS_0006844
2159,BS_0005838,BS_0002340
2160,BS_0002286,BS_0008433
2161,BS_0006319,BS_0003507
2164,BS_0008929,BS_0003754
2166,BS_0009340,BS_0003585
2167,BS_0001284,BS_0008484
2169,BS_0000901,BS_0004854
2170,BS_0006709,BS_0006582
2171,BS_0002451,BS_0003964
2172,BS_0006417,BS_0005299
2173,BS_0003302,BS_0002799
2174,BS_0004679,BS_0006671
2176,BS_0004322,BS_0004560
2177,BS_0007668,BS_0001912
2178,BS_0009632,BS_0002911
2180,BS_0007200,BS_0000976
2181,BS_0000705,BS_0008332
2182,BS_0008940,BS_0005529
2183,BS_0005854,BS_0009353
2184,BS_0000763,BS_0006193
2185,BS_0002441,BS_0000823
2186,BS_0008332,BS_0003707
2188,BS_0006528,BS_0004888
2190,BS_0000763,BS_0005894
2192,BS_0000885,BS_0005898
2193,BS_0000110,BS_0003512
2194,BS_0004197,BS_0000212
2195,BS_0000548,BS_0004922
2197,BS_0000374,BS_0006417
2198,BS_0004384,BS_0001574
2199,BS_0003957,BS_0002311
2200,BS_0002473,BS_0006382
2201,BS_0001158,BS_0003564
2202,BS_0004912,BS_0002779
2203,BS_0000264,BS_0003538
2204,BS_0000401,BS_0008339
2207,BS_0006855,BS_0004158
2208,BS_0008321,BS_0004395
2209,BS_0005971,BS_0006237
2210,BS_0006211,BS_0000475
2212,BS_0000776,BS_0007716
2213,BS_0006962,BS_0003123
2214,BS_0005994,BS_0005719
2216,BS_0004382,BS_0007915
2218,BS_0007243,BS_0008335
2221,BS_0000356,BS_0000037
2224,BS_0006277,BS_0004158
2225,BS_0005904,BS_0009237
2226,BS_0001147,BS_0009318
2227,BS_0008806,BS_0005003
2230,BS_0001125,BS_0006028
2233,BS_0006813,BS_0000622
2234,BS_0005714,BS_0007571
2235,BS_0008430,BS_0001117
2236,BS_0004722,BS_0007965
2237,BS_0004167,BS_0001600
2238,BS_0000980,BS_0009345
2239,BS_0003754,BS_0006587
2241,BS_0006665,BS_0004065
2242,BS_0003759,BS_0006645
2243,BS_0005698,BS_0007811
2246,BS_0007940,BS_0007440
2247,BS_0007163,BS_0001896
2252,BS_0003451,BS_0007088
2254,BS_0001820,BS_0003549
2255,BS_0003618,BS_0001088
2258,BS_0001725,BS_0004706
2259,BS_0000003,BS_0003462
2260,BS_0006869,BS_0004836
2262,BS_0001737,BS_0003324
2264,BS_0001300,BS_0006024
2267,BS_0005571,BS_0000900
2268,BS_0003898,BS_0004171
2270,BS_0005945,BS_0003964
2271,BS_0000702,BS_0005889
2272,BS_0004256,BS_0001769
2273,BS_0006829,BS_0005264
2275,BS_0007866,BS_0004079
2276,BS_0007568,BS_0003157
2277,BS_0008630,BS_0007716
2278,BS_0006136,BS_0002918
2280,BS_0001779,BS_0002170
2283,BS_0008134,BS_0001720
2284,BS_0000264,BS_0006843
2285,BS_0001606,BS_0000770
2287,BS_0000632,BS_0008484
2288,BS_0007229,BS_0004643
2290,BS_0005409,BS_0003537
2291,BS_0001783,BS_0009131
2292,BS_0001064,BS_0004105
2294,BS_0002774,BS_0003158
2296,BS_0007320,BS_0002850
2297,BS_0005183,BS_0000060
2298,BS_0007044,BS_0001722
2300,BS_0007795,BS_0008517
2301,BS_0006127,BS_0003359
2302,BS_0002762,BS_0006139
2304,BS_0007193,BS_0003324
2305,BS_0008339,BS_0000674
2307,BS_0007568,BS_0008433
2308,BS_0005609,BS_0005830
2310,BS_0000406,BS_0007937
2312,BS_0008100,BS_0008796
2313,BS_0001064,BS_0006535
2317,BS_0007228,BS_0002437
2318,BS_0005838,BS_0000442
2322,BS_0007663,BS_0007732
2323,BS_0001776,BS_0004031
2324,BS_0008724,BS_0009014
2325,BS_0005355,BS_0001747
2327,BS_0005192,BS_0001736
2328,BS_0004083,BS_0002170
2331,BS_0006841,BS_0004278
2333,BS_0000341,BS_0009294
2334,BS_0005720,BS_0009202
2336,BS_0001534,BS_0006668
2338,BS_0000727,BS_0004215
2339,BS_0004356,BS_0001181
2340,BS_0009223,BS_0005945
2343,BS_0005621,BS_0003214
2344,BS_0000143,BS_0007438
2345,BS_0004362,BS_0003086
2346,BS_0003441,BS_0003011
2348,BS_0003699,BS_0001661
2349,BS_0001375,BS_0003905
2350,BS_0008496,BS_0001414
2353,BS_0009378,BS_0007798
2355,BS_0001112,BS_0008243
2357,BS_0002850,BS_0006908
2358,BS_0004851,BS_0002425
2359,BS_0000547,BS_0004895
2361,BS_0003995,BS_0002528
2362,BS_0004512,BS_0006474
2363,BS_0003336,BS_0005838
2364,BS_0004363,BS_0005203
2366,BS_0006215,BS_0000671
2367,BS_0000561,BS_0004638
2369,BS_0000924,BS_0000109
2370,BS_0000758,BS_0006730
2374,BS_0002774,BS_0004394
2375,BS_0000343,BS_0006307
2377,BS_0006839,BS_0008412
2378,BS_0006001,BS_0004476
2380,BS_0001064,BS_0005830
2382,BS_0003197,BS_0006583
2386,BS_0005398,BS_0007103
2388,BS_0006776,BS_0000254
2390,BS_0007832,BS_0001078
2392,BS_0006150,BS_0008484
2393,BS_0001858,BS_0005707
2394,BS_0005971,BS_0003242
2396,BS_0001275,BS_0008345
2399,BS_0008883,BS_0006333
2400,BS_0003209,BS_0009127
2405,BS_0000131,BS_0001736
2406,BS_0005623,BS_0006864
2407,BS_0005632,BS_0000912
2409,BS_0004721,BS_0001362
2410,BS_0008148,BS_0000341
2411,BS_0001460,BS_0007857
2414,BS_0001753,BS_0005763
2415,BS_0003261,BS_0001132
2417,BS_0005082,BS_0006354
2418,BS_0002701,BS_0006745
2419,BS_0003522,BS_0007400
2421,BS_0002015,BS_0001575
2422,BS_0006669,BS_0001269
2423,BS_0004730,BS_0000168
2425,BS_0000336,BS_0000290
2427,BS_0009136,BS_0008484
2428,BS_0001140,BS_0004369
2429,BS_0004189,BS_0004846
2430,BS_0003828,BS_0004105
2431,BS_0004926,BS_0007766
2432,BS_0006979,BS_0007096
2434,BS_0008379,BS_0007720
2435,BS_0004121,BS_0008088
2438,BS_0002888,BS_0003076
2439,BS_0002194,BS_0006192
2440,BS_0005988,BS_0003988
2443,BS_0000066,BS_0008223
2444,BS_0004994,BS_0006729
2445,BS_0009346,BS_0004195
2446,BS_0005122,BS_0003840
2447,BS_0001276,BS_0002778
2449,BS_0003673,BS_0006102
2450,BS_0007712,BS_0001181
2452,BS_0000264,BS_0009125
2453,BS_0001686,BS_0006861
2454,BS_0005187,BS_0003598
2459,BS_0007115,BS_0008218
2461,BS_0008223,BS_0006739
2462,BS_0008940,BS_0001642
2464,BS_0006150,BS_0005249
2465,BS_0008505,BS_0005989
2468,BS_0002593,BS_0004546
2471,BS_0006841,BS_0004376
2474,BS_0003411,BS_0003585
2475,BS_0002301,BS_0006138
2479,BS_0005514,BS_0007504
2480,BS_0006150,BS_0000746
2482,BS_0004509,BS_0008241
2484,BS_0008029,BS_0006150
2485,BS_0003379,BS_0004452
2486,BS_0000501,BS_0006253
2489,BS_0004415,BS_0000554
2491,BS_0006797,BS_0000716
2495,BS_0001013,BS_0004874
2499,BS_0000735,BS_0003283
2501,BS_0009075,BS_0008255
2503,BS_0005691,BS_0005146
2504,BS_0004215,BS_0003434
2505,BS_0008768,BS_0008250
2506,BS_0003195,BS_0006245
2507,BS_0002014,BS_0008945
2508,BS_0005754,BS_0002613
2510,BS_0005277,BS_0001644
2512,BS_0002902,BS_0008454
2513,BS_0005158,BS_0000428
2514,BS_0002504,BS_0003585
2515,BS_0004809,BS_0009011
2516,BS_0004259,BS_0000764
2519,BS_0005313,BS_0008134
2520,BS_0006218,BS_0008120
2522,BS_0006709,BS_0002559
2523,BS_0005824,BS_0000020
2524,BS_0000763,BS_0003965
2526,BS_0001275,BS_0005646
2527,BS_0006340,BS_0005648
2530,BS_0009637,BS_0008194
2531,BS_0006922,BS_0006585
2533,BS_0004378,BS_0003381
2534,BS_0008817,BS_0004256
2536,BS_0004673,BS_0006348
2537,BS_0003739,BS_0002333
2539,BS_0004887,BS_0006102
2540,BS_0004105,BS_0006024
2542,BS_0004784,BS_0005488
2545,BS_0004724,BS_0003685
2546,BS_0001276,BS_0001797
2547,BS_0001314,BS_0009611
2548,BS_0005757,BS_0000087
2550,BS_0001111,BS_0002991
2552,BS_0008007,BS_0004940
2553,BS_0001694,BS_0000827
2554,BS_0002522,BS_0007296
2555,BS_0005040,BS_0000107
2558,BS_0009137,BS_0006237
2560,BS_0000291,BS_0003449
2562,BS_0003806,BS_0006354
2563,BS_0007057,BS_0003815
2564,BS_0005280,BS_0007897
2565,BS_0002836,BS_0008835
2567,BS_0000508,BS_0005841
2570,BS_0002259,BS_0006476
2571,BS_0009521,BS_0001225
2573,BS_0003618,BS_0002559
2574,BS_0001276,BS_0000764
2575,BS_0002187,BS_0005489
2576,BS_0008339,BS_0004742
2578,BS_0004316,BS_0005409
2580,BS_0005310,BS_0004501
2581,BS_0004473,BS_0005739
2583,BS_0001737,BS_0004369
2585,BS_0004356,BS_0002844
2587,BS_0008421,BS_0005843
2591,BS_0003361,BS_0005634
2592,BS_0002969,BS_0003954
2594,BS_0000336,BS_0004158
2595,BS_0006624,BS_0007349
2596,BS_0001038,BS_0004417
2597,BS_0000087,BS_0003707
2598,BS_0009500,BS_0003707
2599,BS_0003380,BS_0004155
2600,BS_0000076,BS_0004577
2601,BS_0003490,BS_0006382
2605,BS_0001292,BS_0008454
2606,BS_0005228,BS_0006252
2608,BS_0000885,BS_0001120
2609,BS_0001276,BS_0002110
2612,BS_0008743,BS_0002061
2613,BS_0004152,BS_0008282
2614,BS_0004476,BS_0002466
2615,BS_0007143,BS_0008281
2617,BS_0007706,BS_0004724
2618,BS_0004253,BS_0004887
2619,BS_0003981,BS_0003574
2620,BS_0005579,BS_0000642
