,entry1,entry2
1152,DB00996,DB01611
1153,DB00996,DB00468
1154,DB00996,DB00783
1155,DB00996,DB00584
1156,DB00996,DB00715
1157,DB00996,DB00695
1158,DB00996,DB00316
1159,DB00996,DB01101
1160,DB00996,DB01006
1161,DB00996,DB01190
1162,DB00996,DB00370
1163,DB00996,DB00227
1164,DB00996,DB00575
1165,DB00996,DB01609
1166,DB00996,DB00794
1167,DB00996,DB00737
1168,DB00996,DB00257
1169,DB00996,DB01219
1170,DB00996,DB00877
1171,DB00996,DB01126
1172,DB00996,DB00317
1173,DB00996,DB00678
1174,DB00996,DB00904
1175,DB00996,DB01067
1176,DB00996,DB01041
1177,DB00996,DB00485
1178,DB00996,DB01029
1179,DB00996,DB01238
1180,DB00996,DB01577
1181,DB00996,DB00367
1182,DB00996,DB00339
1183,DB00996,DB00656
1184,DB00996,DB01117
1185,DB00996,DB01188
1186,DB00996,DB00421
1187,DB00996,DB01264
1188,DB00996,DB00451
1189,DB00996,DB00684
1190,DB00996,DB00470
1191,DB00996,DB00178
1192,DB00996,DB00857
1193,DB00996,DB01016
1194,DB00996,DB00918
1195,DB00996,DB00863
1196,DB00996,DB00987
1197,DB00996,DB00188
1198,DB00996,DB00523
1199,DB00996,DB01216
1200,DB00996,DB00501
1201,DB00996,DB00433
1202,DB00996,DB00273
1203,DB00454,DB00213
1204,DB00454,DB01212
1205,DB00454,DB00697
1206,DB00454,DB01413
1207,DB00454,DB01033
1208,DB00454,DB01204
1209,DB00454,DB01248
1210,DB00454,DB00555
1211,DB00454,DB01236
1212,DB00454,DB00341
1213,DB00454,DB00571
1214,DB00454,DB00635
1215,DB00454,DB00275
1216,DB00454,DB00681
1217,DB00454,DB00424
1218,DB00454,DB00455
1219,DB00454,DB01224
1220,DB00454,DB00601
1221,DB00454,DB00924
1222,DB00454,DB00540
1223,DB00454,DB00218
1224,DB00454,DB00472
1225,DB00454,DB00321
1226,DB00454,DB01233
1227,DB00454,DB00295
1228,DB00454,DB01137
1229,DB00454,DB00999
1230,DB00454,DB00577
1231,DB00454,DB00586
1232,DB00454,DB00580
1233,DB00454,DB00993
1234,DB00454,DB01327
1235,DB00454,DB00335
1236,DB00454,DB00967
1237,DB00454,DB00531
1238,DB00454,DB00343
1239,DB00454,DB00757
1240,DB00454,DB01162
1241,DB00454,DB00661
1242,DB00454,DB00630
1243,DB00454,DB00787
1244,DB00454,DB00512
1245,DB00454,DB00598
1246,DB00454,DB00673
1247,DB00454,DB00836
1248,DB00454,DB00624
1249,DB00454,DB00231
1250,DB00454,DB00563
1251,DB00454,DB01036
1252,DB00454,DB01076
1253,DB00454,DB00381
1254,DB00454,DB00203
1255,DB00454,DB00338
1256,DB00454,DB00627
1257,DB00454,DB00927
1258,DB00454,DB00962
1259,DB00454,DB00698
1260,DB00454,DB01129
1261,DB00454,DB00327
1262,DB00454,DB00285
1263,DB00454,DB01273
1264,DB00454,DB00654
1265,DB00454,DB00916
1266,DB00454,DB00537
1267,DB00454,DB00741
1268,DB00454,DB00829
1269,DB00454,DB00533
1270,DB00454,DB00193
1271,DB00454,DB01156
1272,DB00454,DB00818
1273,DB00454,DB00884
1274,DB00454,DB00842
1275,DB00454,DB00851
1276,DB00454,DB00230
1277,DB00454,DB00844
1278,DB00454,DB00497
1279,DB00454,DB00811
1280,DB00454,DB00652
1281,DB00454,DB01083
1282,DB00454,DB00196
1283,DB00454,DB00445
1284,DB00454,DB00620
1285,DB00454,DB00564
1286,DB00454,DB00959
1287,DB00454,DB01050
1288,DB00454,DB00465
1289,DB00454,DB01215
1290,DB00454,DB00727
1291,DB00454,DB00402
1292,DB00454,DB00425
1293,DB00454,DB01202
1294,DB00454,DB00745
1295,DB00454,DB00303
1296,DB00454,DB00377
1297,DB00454,DB01229
1298,DB00454,DB00297
1299,DB00454,DB01222
1300,DB00454,DB00199
1301,DB00454,DB00281
1302,DB00454,DB00330
1303,DB00454,DB01211
1304,DB00454,DB00557
1305,DB00454,DB00603
1306,DB00454,DB00690
1307,DB00454,DB00214
1308,DB00454,DB00207
1309,DB00454,DB00570
1310,DB00454,DB00773
1311,DB00454,DB00734
1312,DB00454,DB00611
1313,DB00454,DB00461
1314,DB00454,DB00313
1315,DB00454,DB00541
1316,DB00454,DB00887
1317,DB00454,DB01136
1318,DB00454,DB00443
1319,DB00454,DB01044
1320,DB00454,DB00813
1321,DB00454,DB00482
1322,DB00454,DB01079
1323,DB00454,DB00567
1324,DB00454,DB00749
1325,DB00454,DB01062
1326,DB00454,DB00669
1327,DB00454,DB00881
1328,DB00454,DB00186
1329,DB00454,DB00184
1330,DB00454,DB00490
1331,DB00454,DB00524
1332,DB00454,DB00332
1333,DB00454,DB00334
1334,DB00454,DB01069
1335,DB00454,DB00175
1336,DB00454,DB00973
1337,DB00454,DB00395
1338,DB00454,DB00158
1339,DB00454,DB01132
1340,DB00454,DB00938
1341,DB00454,DB00448
1342,DB00454,DB01097
1343,DB00454,DB01068
1344,DB00454,DB00136
1345,DB00454,DB00399
1346,DB00454,DB00331
1347,DB00454,DB00423
1348,DB00454,DB06151
1349,DB00454,DB00950
1350,DB00454,DB01104
1351,DB00454,DB00758
1352,DB00454,DB00390
1353,DB00454,DB00177
1354,DB00454,DB01039
1355,DB00454,DB00722
1356,DB00454,DB00958
1357,DB00454,DB00776
1358,DB00454,DB00328
1359,DB00454,DB00897
1360,DB00454,DB00264
1361,DB00454,DB01001
1362,DB00454,DB01142
1363,DB00454,DB00404
1364,DB00454,DB00641
1365,DB00454,DB00215
1366,DB00454,DB01611
1367,DB00454,DB00468
1368,DB00454,DB00783
1369,DB00454,DB00584
1370,DB00454,DB00715
1371,DB00454,DB00695
1372,DB00454,DB00316
1373,DB00454,DB01190
1374,DB00454,DB00370
1375,DB00454,DB00227
1376,DB00454,DB00575
1377,DB00454,DB00737
1378,DB00454,DB00257
1379,DB00454,DB01331
1380,DB00454,DB00678
1381,DB00454,DB00904
1382,DB00454,DB01041
1383,DB00454,DB01029
1384,DB00454,DB00421
1385,DB00454,DB00451
1386,DB00454,DB00684
1387,DB00454,DB00178
1388,DB00454,DB00863
1389,DB00454,DB00987
1390,DB00454,DB00523
1391,DB00454,DB00501
1392,DB00454,DB00433
1393,DB00454,DB00273
1394,DB00952,DB00213
1395,DB00952,DB00268
1396,DB00952,DB00953
1397,DB00952,DB00571
1398,DB00952,DB00635
1399,DB00952,DB00455
1400,DB00952,DB00924
1401,DB00952,DB00540
1402,DB00952,DB00295
1403,DB00952,DB00577
1404,DB00952,DB00661
1405,DB00952,DB00630
1406,DB00952,DB00624
1407,DB00952,DB00231
1408,DB00952,DB00203
1409,DB00952,DB00338
1410,DB00952,DB00962
1411,DB00952,DB00285
1412,DB00952,DB00537
1413,DB00952,DB00829
1414,DB00952,DB00533
1415,DB00952,DB00193
1416,DB00952,DB01156
1417,DB00952,DB00842
1418,DB00952,DB00497
1419,DB00952,DB00811
1420,DB00952,DB01050
1421,DB00952,DB00425
1422,DB00952,DB01222
1423,DB00952,DB01211
1424,DB00952,DB00315
1425,DB00952,DB00603
1426,DB00952,DB00734
1427,DB00952,DB00313
1428,DB00952,DB00813
1429,DB00952,DB00482
1430,DB00952,DB00669
1431,DB00952,DB00998
1432,DB00952,DB00186
1433,DB00952,DB00184
1434,DB00952,DB00334
1435,DB00952,DB01069
1436,DB00952,DB00395
1437,DB00952,DB00448
1438,DB00952,DB01068
1439,DB00952,DB00950
1440,DB00952,DB01104
1441,DB00952,DB00264
1442,DB00952,DB01001
1443,DB00952,DB01142
1444,DB00952,DB00215
1445,DB00952,DB00216
1446,DB00952,DB00783
1447,DB00952,DB00715
1448,DB00952,DB00316
1449,DB00952,DB00370
1450,DB00952,DB00367
1451,DB00952,DB00451
1452,DB00952,DB00918
1453,DB00952,DB00863
1454,DB00952,DB00433
1455,DB00952,DB00273
1456,DB00213,DB00492
1457,DB00213,DB01212
1458,DB00213,DB00398
1459,DB00213,DB00709
1460,DB00213,DB00718
1461,DB00213,DB00775
1462,DB00213,DB00697
1463,DB00213,DB00853
1464,DB00213,DB01413
1465,DB00213,DB00440
1466,DB00213,DB00181
1467,DB00213,DB01195
1468,DB00213,DB00250
1469,DB00213,DB01004
1470,DB00213,DB01033
1471,DB00213,DB00582
1472,DB00213,DB00268
1473,DB00213,DB01193
1474,DB00213,DB01204
1475,DB00213,DB01248
1476,DB00213,DB00555
1477,DB00213,DB00862
1478,DB00213,DB00990
1479,DB00213,DB01236
1480,DB00213,DB00633
1481,DB00213,DB00195
1482,DB00213,DB00204
1483,DB00213,DB00542
1484,DB00213,DB01197
1485,DB00213,DB00953
1486,DB00213,DB01115
1487,DB00213,DB00210
1488,DB00213,DB00341
1489,DB00213,DB00920
1490,DB00213,DB00394
1491,DB00213,DB00243
1492,DB00213,DB02300
1493,DB00213,DB00571
1494,DB00213,DB00530
1495,DB00213,DB00635
1496,DB00213,DB00441
1497,DB00213,DB01026
1498,DB00213,DB00275
1499,DB00213,DB00681
1500,DB00213,DB00968
1501,DB00213,DB00424
1502,DB00213,DB00455
1503,DB00213,DB01009
1504,DB00213,DB01042
1505,DB00213,DB00726
1506,DB00213,DB00710
1507,DB00213,DB01224
1508,DB00213,DB00346
1509,DB00213,DB00601
1510,DB00213,DB00924
1511,DB00213,DB00540
1512,DB00213,DB00218
1513,DB00213,DB00559
1514,DB00213,DB01275
1515,DB00213,DB00975
1516,DB00213,DB00248
1517,DB00213,DB00472
1518,DB00213,DB00321
1519,DB00213,DB00413
1520,DB00213,DB00410
1521,DB00213,DB00244
1522,DB00213,DB01233
1523,DB00213,DB00295
1524,DB00213,DB01223
1525,DB00213,DB01137
1526,DB00213,DB00642
1527,DB00213,DB00999
1528,DB00213,DB00439
1529,DB00213,DB00577
1530,DB00213,DB00415
1531,DB00213,DB00742
1532,DB00213,DB00586
1533,DB00213,DB00580
1534,DB00213,DB00224
1535,DB00213,DB00798
1536,DB00213,DB00426
1537,DB00213,DB00649
1538,DB00213,DB00879
1539,DB00213,DB00993
1540,DB00213,DB01327
1541,DB00213,DB00335
1542,DB00213,DB00967
1543,DB00213,DB00363
1544,DB00213,DB00514
1545,DB00213,DB00531
1546,DB00213,DB00631
1547,DB00213,DB00864
1548,DB00213,DB00343
1549,DB00213,DB00757
1550,DB00213,DB01162
1551,DB00213,DB00350
1552,DB00213,DB00661
1553,DB00213,DB00630
1554,DB00213,DB00479
1555,DB00213,DB00787
1556,DB00213,DB00512
1557,DB00213,DB00422
1558,DB00213,DB01140
1559,DB00213,DB00598
1560,DB00213,DB00673
1561,DB00213,DB00222
1562,DB00213,DB06700
1563,DB00213,DB00612
1564,DB00213,DB01032
1565,DB00213,DB00700
1566,DB00213,DB00836
1567,DB00213,DB00624
1568,DB00213,DB00153
1569,DB00213,DB00231
1570,DB00213,DB00373
1571,DB00213,DB00860
1572,DB00213,DB00704
1573,DB00213,DB00585
1574,DB00213,DB00563
1575,DB00213,DB01036
1576,DB00213,DB01048
1577,DB00213,DB01416
1578,DB00213,DB01203
1579,DB00213,DB00211
1580,DB00213,DB01291
1581,DB00213,DB00459
1582,DB00213,DB01076
1583,DB00213,DB00361
1584,DB00213,DB00194
1585,DB00213,DB00381
1586,DB00213,DB00808
1587,DB00213,DB00590
1588,DB00213,DB00203
1589,DB00213,DB00262
1590,DB00213,DB00252
1591,DB00213,DB00338
1592,DB00213,DB00921
1593,DB00213,DB00802
1594,DB00213,DB00627
1595,DB00213,DB00450
1596,DB00213,DB00969
1597,DB00213,DB01240
1598,DB00213,DB00713
1599,DB00213,DB00927
1600,DB00213,DB01059
1601,DB00213,DB00962
1602,DB00213,DB00270
1603,DB00213,DB00698
1604,DB00213,DB01129
1605,DB00213,DB00327
1606,DB00213,DB00724
1607,DB00213,DB00674
1608,DB00213,DB00820
1609,DB00213,DB00359
1610,DB00213,DB01182
1611,DB00213,DB00285
1612,DB00213,DB00762
1613,DB00213,DB00583
1614,DB00213,DB01273
1615,DB00213,DB00850
1616,DB00213,DB00654
1617,DB00213,DB00916
1618,DB00213,DB00408
1619,DB00213,DB00537
1620,DB00213,DB00833
1621,DB00213,DB01149
1622,DB00213,DB00741
1623,DB00213,DB00708
1624,DB00213,DB00658
1625,DB00213,DB00621
1626,DB00213,DB00829
1627,DB00213,DB00533
1628,DB00213,DB00198
1629,DB00213,DB00883
1630,DB00213,DB01077
1631,DB00213,DB00193
1632,DB00213,DB01156
1633,DB00213,DB00818
1634,DB00213,DB00880
1635,DB00213,DB01586
1636,DB00213,DB00884
1637,DB00213,DB00841
1638,DB00213,DB00747
1639,DB00213,DB00889
1640,DB00213,DB01263
1641,DB00213,DB00842
1642,DB00213,DB00851
1643,DB00213,DB00770
1644,DB00213,DB00819
1645,DB00213,DB00230
1646,DB00213,DB00844
1647,DB00213,DB00208
1648,DB00213,DB00497
1649,DB00213,DB00811
1650,DB00213,DB00991
1651,DB00213,DB01623
1652,DB00213,DB01085
1653,DB00213,DB00489
1654,DB00213,DB01083
1655,DB00213,DB00493
1656,DB00213,DB00196
1657,DB00213,DB00445
1658,DB00213,DB00620
1659,DB00213,DB00564
1660,DB00213,DB01217
1661,DB00213,DB00115
1662,DB00213,DB00959
1663,DB00213,DB00763
1664,DB00213,DB00209
1665,DB00213,DB00873
1666,DB00213,DB01050
1667,DB00213,DB00277
1668,DB00213,DB01060
1669,DB00213,DB00465
1670,DB00213,DB00625
1671,DB00213,DB01210
1672,DB00213,DB00906
1673,DB00213,DB00351
1674,DB00213,DB00960
1675,DB00213,DB01215
1676,DB00213,DB01167
1677,DB00213,DB00727
1678,DB00213,DB00402
1679,DB00213,DB01118
1680,DB00213,DB00784
1681,DB00213,DB00683
1682,DB00213,DB00319
1683,DB00213,DB00393
1684,DB00213,DB00425
1685,DB00213,DB01128
1686,DB00213,DB01202
1687,DB00213,DB00869
1688,DB00213,DB01186
1689,DB00213,DB00745
1690,DB00213,DB00303
1691,DB00213,DB00355
1692,DB00213,DB01020
1693,DB00213,DB00947
1694,DB00213,DB00545
1695,DB00213,DB01181
1696,DB00213,DB00477
1697,DB00213,DB00951
1698,DB00213,DB00377
1699,DB00213,DB01229
1700,DB00213,DB00297
1701,DB00213,DB01045
1702,DB00213,DB01222
1703,DB00213,DB01014
1704,DB00213,DB00284
1705,DB00213,DB00199
1706,DB00213,DB00619
1707,DB00213,DB00281
1708,DB00213,DB00330
1709,DB00213,DB01211
1710,DB00213,DB00315
1711,DB00213,DB00401
1712,DB00213,DB01610
1713,DB00213,DB00557
1714,DB00213,DB00603
1715,DB00213,DB00790
1716,DB00213,DB00690
1717,DB00213,DB01406
1718,DB00213,DB00214
1719,DB00213,DB00480
1720,DB00213,DB01005
1721,DB00213,DB00207
1722,DB00213,DB00909
1723,DB00213,DB00570
1724,DB00213,DB00773
1725,DB00213,DB00535
1726,DB00213,DB00900
1727,DB00213,DB00734
1728,DB00213,DB00806
1729,DB00213,DB00611
1730,DB00213,DB01173
1731,DB00213,DB00544
1732,DB00213,DB00461
1733,DB00213,DB01260
1734,DB00213,DB00279
1735,DB00213,DB00238
1736,DB00213,DB00313
1737,DB00213,DB00541
1738,DB00213,DB00887
1739,DB00213,DB01095
1740,DB00213,DB01112
1741,DB00213,DB01136
1742,DB00213,DB01155
1743,DB00213,DB00443
1744,DB00213,DB00550
1745,DB00213,DB01143
1746,DB00213,DB00438
1747,DB00213,DB01044
1748,DB00213,DB01595
1749,DB00213,DB00983
1750,DB00213,DB01150
1751,DB00213,DB00813
1752,DB00213,DB00549
1753,DB00213,DB00484
1754,DB00213,DB00376
1755,DB00213,DB00482
1756,DB00213,DB00481
1757,DB00213,DB01079
1758,DB00213,DB00780
1759,DB00213,DB00567
1760,DB00213,DB00749
1761,DB00213,DB00804
1762,DB00213,DB01062
1763,DB00213,DB00669
1764,DB00213,DB01242
1765,DB00213,DB01241
1766,DB00213,DB00881
1767,DB00213,DB00186
1768,DB00213,DB00184
1769,DB00213,DB00490
1770,DB00213,DB00675
1771,DB00213,DB00843
1772,DB00213,DB00524
1773,DB00213,DB00305
1774,DB00213,DB00332
1775,DB00213,DB00989
1776,DB00213,DB00334
1777,DB00213,DB00912
1778,DB00213,DB01069
1779,DB00213,DB00175
1780,DB00213,DB00374
1781,DB00213,DB00973
1782,DB00213,DB00395
1783,DB00213,DB01110
1784,DB00213,DB00494
1785,DB00213,DB00503
1786,DB00213,DB01232
1787,DB00213,DB00158
1788,DB00213,DB00502
1789,DB00213,DB01132
1790,DB00213,DB00938
1791,DB00213,DB00448
1792,DB00213,DB00622
1793,DB00213,DB01097
1794,DB00213,DB00496
1795,DB00213,DB01068
1796,DB00213,DB00796
1797,DB00213,DB01008
1798,DB00213,DB01043
1799,DB00213,DB00495
1800,DB00213,DB01037
1801,DB00213,DB00795
1802,DB00213,DB00136
1803,DB00213,DB00966
1804,DB00213,DB00399
1805,DB00213,DB00331
1806,DB00213,DB00423
1807,DB00213,DB06151
1808,DB00213,DB00950
1809,DB00213,DB00605
1810,DB00213,DB00191
1811,DB00213,DB01104
1812,DB00213,DB00758
1813,DB00213,DB00390
1814,DB00213,DB00177
1815,DB00213,DB01023
1816,DB00213,DB01039
1817,DB00213,DB00722
1818,DB00213,DB00958
1819,DB00213,DB00915
1820,DB00213,DB00776
1821,DB00213,DB00328
1822,DB00213,DB05271
1823,DB00213,DB00897
1824,DB00213,DB00668
1825,DB00213,DB00264
1826,DB00213,DB01183
1827,DB00213,DB00753
1828,DB00213,DB01001
1829,DB00213,DB00396
1830,DB00213,DB01142
1831,DB00213,DB00404
1832,DB00213,DB00717
1833,DB00213,DB01072
1834,DB00213,DB01022
1835,DB00213,DB00641
1836,DB00213,DB00650
1837,DB00213,DB00215
1838,DB00213,DB00752
1839,DB00213,DB00457
1840,DB00213,DB01105
1841,DB00213,DB00216
1842,DB00213,DB00292
1843,DB00213,DB00972
1844,DB00213,DB01611
1845,DB00213,DB00468
1846,DB00213,DB00783
1847,DB00213,DB00584
1848,DB00213,DB00715
1849,DB00213,DB00695
1850,DB00213,DB00316
1851,DB00213,DB01101
1852,DB00213,DB01006
1853,DB00213,DB01190
1854,DB00213,DB01367
1855,DB00213,DB00370
1856,DB00213,DB00565
1857,DB00213,DB01589
1858,DB00213,DB00227
1859,DB00213,DB00575
1860,DB00213,DB01609
1861,DB00213,DB00794
1862,DB00213,DB00737
1863,DB00213,DB00257
1864,DB00213,DB01219
1865,DB00213,DB00877
1866,DB00213,DB01126
1867,DB00213,DB00317
1868,DB00213,DB00678
1869,DB00213,DB00904
1870,DB00213,DB01067
1871,DB00213,DB01041
1872,DB00213,DB00485
1873,DB00213,DB01029
1874,DB00213,DB01238
1875,DB00213,DB00367
1876,DB00213,DB00339
1877,DB00213,DB00656
1878,DB00213,DB01117
1879,DB00213,DB01188
1880,DB00213,DB00421
1881,DB00213,DB01264
1882,DB00213,DB00451
1883,DB00213,DB00684
1884,DB00213,DB00470
1885,DB00213,DB00178
1886,DB00213,DB00857
1887,DB00213,DB01254
1888,DB00213,DB01016
1889,DB00213,DB00918
1890,DB00213,DB00863
1891,DB00213,DB00987
1892,DB00213,DB00188
1893,DB00213,DB00523
1894,DB00213,DB01216
1895,DB00213,DB00501
1896,DB00213,DB00433
1897,DB00213,DB01194
1898,DB00213,DB00273
1899,DB00492,DB01212
1900,DB00492,DB00268
1901,DB00492,DB01248
1902,DB00492,DB01197
1903,DB00492,DB01115
1904,DB00492,DB00341
1905,DB00492,DB00571
1906,DB00492,DB00635
1907,DB00492,DB00455
1908,DB00492,DB01224
1909,DB00492,DB00346
1910,DB00492,DB00924
1911,DB00492,DB00540
1912,DB00492,DB00975
1913,DB00492,DB00472
1914,DB00492,DB00321
1915,DB00492,DB01233
1916,DB00492,DB00295
1917,DB00492,DB01137
1918,DB00492,DB00999
1919,DB00492,DB00586
1920,DB00492,DB00580
1921,DB00492,DB00426
1922,DB00492,DB00335
1923,DB00492,DB00363
1924,DB00492,DB00531
1925,DB00492,DB00343
1926,DB00492,DB00757
1927,DB00492,DB01162
1928,DB00492,DB00180
1929,DB00492,DB00661
1930,DB00492,DB00630
1931,DB00492,DB00787
1932,DB00492,DB00222
1933,DB00492,DB00612
1934,DB00492,DB00153
1935,DB00492,DB00231
1936,DB00492,DB00860
1937,DB00492,DB00563
1938,DB00492,DB01036
1939,DB00492,DB01076
1940,DB00492,DB00381
1941,DB00492,DB00808
1942,DB00492,DB00590
1943,DB00492,DB00203
1944,DB00492,DB00252
1945,DB00492,DB00338
1946,DB00492,DB00627
1947,DB00492,DB00927
1948,DB00492,DB01129
1949,DB00492,DB00820
1950,DB00492,DB00285
1951,DB00492,DB01273
1952,DB00492,DB00654
1953,DB00492,DB00916
1954,DB00492,DB00537
1955,DB00492,DB00741
1956,DB00492,DB00829
1957,DB00492,DB00533
1958,DB00492,DB00883
1959,DB00492,DB00193
1960,DB00492,DB01156
1961,DB00492,DB00884
1962,DB00492,DB00230
1963,DB00492,DB00497
1964,DB00492,DB00196
1965,DB00492,DB00445
1966,DB00492,DB00620
1967,DB00492,DB00564
1968,DB00492,DB00115
1969,DB00492,DB01050
1970,DB00492,DB01060
1971,DB00492,DB00625
1972,DB00492,DB00727
1973,DB00492,DB00402
1974,DB00492,DB01118
1975,DB00492,DB00425
1976,DB00492,DB01020
1977,DB00492,DB01222
1978,DB00492,DB00199
1979,DB00492,DB00557
1980,DB00492,DB00214
1981,DB00492,DB00207
1982,DB00492,DB00734
1983,DB00492,DB00806
1984,DB00492,DB00313
1985,DB00492,DB00887
1986,DB00492,DB01112
1987,DB00492,DB01136
1988,DB00492,DB00443
1989,DB00492,DB00310
1990,DB00492,DB01044
1991,DB00492,DB01150
1992,DB00492,DB00813
1993,DB00492,DB00484
1994,DB00492,DB00482
1995,DB00492,DB00567
1996,DB00492,DB00749
1997,DB00492,DB01062
1998,DB00492,DB01241
1999,DB00492,DB00186
2000,DB00492,DB00184
2001,DB00492,DB00490
2002,DB00492,DB00843
2003,DB00492,DB00524
2004,DB00492,DB00332
2005,DB00492,DB00334
2006,DB00492,DB01069
2007,DB00492,DB00175
2008,DB00492,DB00973
2009,DB00492,DB00395
2010,DB00492,DB00158
2011,DB00492,DB00502
2012,DB00492,DB01132
2013,DB00492,DB00938
2014,DB00492,DB00448
2015,DB00492,DB01097
2016,DB00492,DB01068
2017,DB00492,DB00796
2018,DB00492,DB00795
2019,DB00492,DB00136
2020,DB00492,DB00331
2021,DB00492,DB00950
2022,DB00492,DB01104
2023,DB00492,DB00758
2024,DB00492,DB00390
2025,DB00492,DB00177
2026,DB00492,DB01023
2027,DB00492,DB01039
2028,DB00492,DB00722
2029,DB00492,DB00328
2030,DB00492,DB00264
2031,DB00492,DB01001
2032,DB00492,DB01142
2033,DB00492,DB00404
2034,DB00492,DB00641
2035,DB00492,DB00215
2036,DB00492,DB01611
2037,DB00492,DB00468
2038,DB00492,DB00783
2039,DB00492,DB00584
2040,DB00492,DB00715
2041,DB00492,DB00695
2042,DB00492,DB00316
2043,DB00492,DB01190
2044,DB00492,DB00370
2045,DB00492,DB00227
2046,DB00492,DB00575
2047,DB00492,DB00257
2048,DB00492,DB00678
2049,DB00492,DB01067
2050,DB00492,DB01029
2051,DB00492,DB00421
2052,DB00492,DB00451
2053,DB00492,DB00178
2054,DB00492,DB01016
2055,DB00492,DB00863
2056,DB00492,DB00987
2057,DB00492,DB01216
2058,DB00492,DB00501
2059,DB01212,DB00709
2060,DB01212,DB00853
2061,DB01212,DB01413
2062,DB01212,DB00440
2063,DB01212,DB00181
2064,DB01212,DB01195
2065,DB01212,DB00250
2066,DB01212,DB01004
2067,DB01212,DB01033
2068,DB01212,DB00582
2069,DB01212,DB00268
2070,DB01212,DB01193
2071,DB01212,DB01204
2072,DB01212,DB01248
2073,DB01212,DB00555
2074,DB01212,DB01197
2075,DB01212,DB01115
2076,DB01212,DB00341
2077,DB01212,DB00920
2078,DB01212,DB00571
2079,DB01212,DB00530
2080,DB01212,DB00635
2081,DB01212,DB00441
2082,DB01212,DB00275
2083,DB01212,DB00681
2084,DB01212,DB00424
2085,DB01212,DB00455
2086,DB01212,DB01009
2087,DB01212,DB01042
2088,DB01212,DB01224
2089,DB01212,DB00601
2090,DB01212,DB00924
2091,DB01212,DB00218
2092,DB01212,DB00559
2093,DB01212,DB00975
2094,DB01212,DB00472
2095,DB01212,DB00410
2096,DB01212,DB00244
2097,DB01212,DB01233
2098,DB01212,DB00295
2099,DB01212,DB01137
2100,DB01212,DB00642
2101,DB01212,DB00999
2102,DB01212,DB00529
2103,DB01212,DB00577
2104,DB01212,DB00415
2105,DB01212,DB00742
2106,DB01212,DB00586
2107,DB01212,DB00580
2108,DB01212,DB00798
2109,DB01212,DB00426
2110,DB01212,DB00649
2111,DB01212,DB01327
2112,DB01212,DB00335
2113,DB01212,DB00967
2114,DB01212,DB00363
2115,DB01212,DB00531
2116,DB01212,DB00864
2117,DB01212,DB00343
2118,DB01212,DB00757
2119,DB01212,DB01162
2120,DB01212,DB00180
2121,DB01212,DB00661
2122,DB01212,DB00630
2123,DB01212,DB00479
2124,DB01212,DB00787
2125,DB01212,DB00512
2126,DB01212,DB00422
2127,DB01212,DB00222
2128,DB01212,DB00612
2129,DB01212,DB00836
2130,DB01212,DB00231
2131,DB01212,DB00860
2132,DB01212,DB00563
2133,DB01212,DB01036
2134,DB01212,DB01416
2135,DB01212,DB01203
2136,DB01212,DB00459
2137,DB01212,DB01076
2138,DB01212,DB00361
2139,DB01212,DB00194
2140,DB01212,DB00381
2141,DB01212,DB00808
2142,DB01212,DB00590
2143,DB01212,DB00203
2144,DB01212,DB00262
2145,DB01212,DB00252
2146,DB01212,DB00338
2147,DB01212,DB00802
2148,DB01212,DB00627
2149,DB01212,DB01240
2150,DB01212,DB00713
2151,DB01212,DB00927
2152,DB01212,DB01059
2153,DB01212,DB00698
2154,DB01212,DB01129
2155,DB01212,DB00327
2156,DB01212,DB00674
2157,DB01212,DB00359
2158,DB01212,DB00285
2159,DB01212,DB00762
2160,DB01212,DB01273
2161,DB01212,DB00654
2162,DB01212,DB00916
2163,DB01212,DB00537
2164,DB01212,DB00833
2165,DB01212,DB00741
2166,DB01212,DB00708
2167,DB01212,DB00658
2168,DB01212,DB00829
2169,DB01212,DB00533
2170,DB01212,DB00198
2171,DB01212,DB00883
2172,DB01212,DB00193
2173,DB01212,DB01156
2174,DB01212,DB00818
2175,DB01212,DB01586
2176,DB01212,DB00884
2177,DB01212,DB00841
2178,DB01212,DB00747
2179,DB01212,DB00889
2180,DB01212,DB01263
2181,DB01212,DB00842
2182,DB01212,DB00230
2183,DB01212,DB00844
2184,DB01212,DB00208
2185,DB01212,DB00497
2186,DB01212,DB00811
2187,DB01212,DB00493
2188,DB01212,DB00196
2189,DB01212,DB00445
2190,DB01212,DB00620
2191,DB01212,DB00371
2192,DB01212,DB00564
2193,DB01212,DB00115
2194,DB01212,DB00959
