,entry1,entry2
873,BS_0006839,BS_0004768
874,BS_0000119,BS_0007181
875,BS_0004749,BS_0007825
876,BS_0008443,BS_0005574
877,BS_0006855,BS_0001728
878,BS_0002164,BS_0008412
879,BS_0001116,BS_0003864
880,BS_0001294,BS_0008117
881,BS_0003652,BS_0007742
882,BS_0005923,BS_0000746
883,BS_0003749,BS_0009542
884,BS_0006292,BS_0002216
885,BS_0009125,BS_0004052
886,BS_0000352,BS_0003944
887,BS_0008166,BS_0002110
888,BS_0004317,BS_0001248
889,BS_0005028,BS_0004402
890,BS_0003169,BS_0009127
891,BS_0004126,BS_0003145
892,BS_0004219,BS_0000256
893,BS_0005971,BS_0004706
894,BS_0004396,BS_0003273
895,BS_0001003,BS_0001371
896,BS_0003434,BS_0006096
897,BS_0002452,BS_0008548
898,BS_0005646,BS_0008867
899,BS_0001941,BS_0004235
900,BS_0002724,BS_0007020
901,BS_0002923,BS_0003732
902,BS_0001469,BS_0003161
903,BS_0009087,BS_0006509
904,BS_0008492,BS_0005751
905,BS_0001494,BS_0003242
906,BS_0003642,BS_0006004
907,BS_0002872,BS_0009472
908,BS_0008003,BS_0006475
909,BS_0003158,BS_0006059
910,BS_0006521,BS_0007252
911,BS_0002818,BS_0003200
912,BS_0000476,BS_0008238
913,BS_0004394,BS_0004883
914,BS_0001317,BS_0008022
915,BS_0009124,BS_0006240
916,BS_0007570,BS_0003207
917,BS_0001841,BS_0000387
918,BS_0008818,BS_0003521
919,BS_0009080,BS_0003453
920,BS_0001782,BS_0009460
921,BS_0003188,BS_0000447
922,BS_0004449,BS_0009063
923,BS_0006869,BS_0003757
924,BS_0001851,BS_0000933
925,BS_0003953,BS_0000761
926,BS_0003301,BS_0003121
927,BS_0008520,BS_0005692
928,BS_0004835,BS_0008468
929,BS_0006687,BS_0008413
930,BS_0005310,BS_0004642
931,BS_0009063,BS_0003088
932,BS_0001302,BS_0003359
933,BS_0001083,BS_0009288
934,BS_0003312,BS_0006385
935,BS_0005565,BS_0008392
936,BS_0007113,BS_0006505
937,BS_0005355,BS_0002299
938,BS_0004834,BS_0006275
939,BS_0009393,BS_0000232
940,BS_0005654,BS_0006641
941,BS_0002445,BS_0003359
942,BS_0008526,BS_0007726
943,BS_0003195,BS_0003988
944,BS_0005757,BS_0004453
945,BS_0009148,BS_0008187
946,BS_0006493,BS_0005838
947,BS_0000763,BS_0000238
948,BS_0003676,BS_0006683
949,BS_0000663,BS_0001275
950,BS_0003194,BS_0007316
951,BS_0003556,BS_0000336
952,BS_0007858,BS_0004100
953,BS_0003965,BS_0004369
954,BS_0008954,BS_0000623
955,BS_0000219,BS_0000309
956,BS_0006150,BS_0005636
957,BS_0001704,BS_0000693
958,BS_0000242,BS_0007424
959,BS_0008492,BS_0000725
960,BS_0003731,BS_0005864
961,BS_0003093,BS_0008748
962,BS_0002164,BS_0000169
963,BS_0006661,BS_0003673
964,BS_0002170,BS_0009130
965,BS_0003361,BS_0009206
966,BS_0004380,BS_0008491
967,BS_0000100,BS_0006770
968,BS_0001234,BS_0005135
969,BS_0008817,BS_0003560
970,BS_0005894,BS_0006245
971,BS_0000632,BS_0001728
972,BS_0006868,BS_0002569
973,BS_0000621,BS_0007190
974,BS_0001302,BS_0005539
975,BS_0001490,BS_0000400
976,BS_0009063,BS_0000718
977,BS_0003118,BS_0005945
978,BS_0005028,BS_0001088
979,BS_0004547,BS_0000574
980,BS_0009368,BS_0002569
981,BS_0001567,BS_0000522
982,BS_0000442,BS_0004047
983,BS_0003411,BS_0005541
984,BS_0006814,BS_0000622
985,BS_0006867,BS_0006823
986,BS_0008505,BS_0004394
987,BS_0001177,BS_0006019
988,BS_0003157,BS_0003409
989,BS_0001179,BS_0002005
990,BS_0004281,BS_0008817
991,BS_0002467,BS_0004876
992,BS_0002969,BS_0003434
993,BS_0006062,BS_0009515
994,BS_0008209,BS_0005339
995,BS_0000337,BS_0004158
996,BS_0001276,BS_0008484
997,BS_0004192,BS_0003256
998,BS_0005991,BS_0001572
999,BS_0003828,BS_0002844
1000,BS_0003953,BS_0005739
1001,BS_0009185,BS_0001206
1002,BS_0001010,BS_0008484
1003,BS_0003574,BS_0000641
1004,BS_0003385,BS_0004157
1005,BS_0003447,BS_0004459
1006,BS_0006444,BS_0005543
1007,BS_0007744,BS_0002777
1008,BS_0003667,BS_0002577
1009,BS_0001053,BS_0008775
1010,BS_0001300,BS_0003336
1011,BS_0001288,BS_0007249
1012,BS_0004449,BS_0006671
1013,BS_0003293,BS_0001275
1014,BS_0000405,BS_0003232
1015,BS_0003209,BS_0003011
1016,BS_0008932,BS_0002259
1017,BS_0002861,BS_0003516
1018,BS_0009324,BS_0005870
1019,BS_0009090,BS_0006166
1020,BS_0002872,BS_0001532
1021,BS_0002979,BS_0001694
1022,BS_0002688,BS_0009093
1023,BS_0005157,BS_0008994
1024,BS_0001743,BS_0002194
1025,BS_0005224,BS_0000401
1026,BS_0004393,BS_0003469
1027,BS_0008764,BS_0000443
1028,BS_0003314,BS_0007435
1029,BS_0002152,BS_0007606
1030,BS_0003243,BS_0005942
1031,BS_0007363,BS_0000426
1032,BS_0002504,BS_0005722
1033,BS_0009622,BS_0007653
1034,BS_0002288,BS_0007973
1035,BS_0003165,BS_0000623
1036,BS_0008621,BS_0000252
1037,BS_0004274,BS_0004709
1038,BS_0006521,BS_0008817
1039,BS_0002892,BS_0007109
1040,BS_0001524,BS_0001656
1041,BS_0008539,BS_0008426
1042,BS_0003681,BS_0004768
1043,BS_0007645,BS_0004637
1044,BS_0003292,BS_0003952
1045,BS_0009136,BS_0001736
1046,BS_0005490,BS_0002978
1047,BS_0000053,BS_0002190
1048,BS_0000169,BS_0004491
1049,BS_0000622,BS_0007129
1050,BS_0006841,BS_0003037
1051,BS_0005795,BS_0009035
1052,BS_0004150,BS_0002874
1053,BS_0003564,BS_0000963
1054,BS_0001379,BS_0002001
1055,BS_0000256,BS_0008831
1056,BS_0007751,BS_0001981
1057,BS_0001118,BS_0009619
1058,BS_0000336,BS_0002869
1059,BS_0001435,BS_0007131
1060,BS_0000271,BS_0001538
1061,BS_0003824,BS_0000025
1062,BS_0007004,BS_0008536
1063,BS_0001686,BS_0001116
1064,BS_0001737,BS_0000118
1065,BS_0000561,BS_0003419
1066,BS_0004679,BS_0005003
1067,BS_0003453,BS_0002623
1068,BS_0002287,BS_0003659
1069,BS_0008281,BS_0001638
1070,BS_0003293,BS_0004142
1071,BS_0002569,BS_0005738
1072,BS_0000261,BS_0004394
1073,BS_0001096,BS_0006166
1074,BS_0004262,BS_0002210
1075,BS_0000336,BS_0000694
1076,BS_0006772,BS_0004660
1077,BS_0000003,BS_0003320
1078,BS_0002504,BS_0008313
1079,BS_0005552,BS_0004710
1080,BS_0005355,BS_0006509
1081,BS_0002434,BS_0006962
1082,BS_0006535,BS_0000827
1083,BS_0005988,BS_0003181
1084,BS_0004301,BS_0000290
1085,BS_0003386,BS_0003207
1086,BS_0000781,BS_0000264
1087,BS_0004253,BS_0008290
1088,BS_0000028,BS_0007561
1089,BS_0005059,BS_0003988
1090,BS_0004679,BS_0004741
1091,BS_0002250,BS_0005282
1092,BS_0005902,BS_0002166
1093,BS_0006997,BS_0000151
1094,BS_0003681,BS_0008321
1095,BS_0001736,BS_0008548
1096,BS_0006063,BS_0008763
1097,BS_0001607,BS_0002925
1098,BS_0003824,BS_0003340
1099,BS_0002466,BS_0002340
1100,BS_0000607,BS_0000694
1101,BS_0004854,BS_0004109
1102,BS_0003017,BS_0000746
1103,BS_0003735,BS_0002644
1104,BS_0009063,BS_0000630
1105,BS_0003162,BS_0000459
1106,BS_0003165,BS_0005711
1107,BS_0008912,BS_0004297
1108,BS_0002304,BS_0003818
1109,BS_0008474,BS_0002602
1110,BS_0000764,BS_0000081
1111,BS_0006535,BS_0004369
1112,BS_0008474,BS_0006346
1113,BS_0006889,BS_0000383
1114,BS_0004662,BS_0005634
1115,BS_0005594,BS_0008412
1116,BS_0008134,BS_0008243
1117,BS_0007359,BS_0006885
1118,BS_0006229,BS_0007566
1119,BS_0001541,BS_0000400
1120,BS_0003385,BS_0003209
1121,BS_0007568,BS_0005251
1122,BS_0007568,BS_0006847
1123,BS_0009363,BS_0001571
1124,BS_0002360,BS_0007573
1125,BS_0005355,BS_0004371
1126,BS_0002991,BS_0002097
1127,BS_0007740,BS_0000430
1128,BS_0007187,BS_0000309
1129,BS_0003707,BS_0004702
1130,BS_0009156,BS_0006746
1131,BS_0007338,BS_0009276
1132,BS_0003764,BS_0001306
1133,BS_0006198,BS_0003336
1134,BS_0000148,BS_0006639
1135,BS_0008005,BS_0008178
1136,BS_0002432,BS_0009611
1137,BS_0000885,BS_0001300
1138,BS_0008327,BS_0002492
1139,BS_0006321,BS_0005025
1140,BS_0003336,BS_0002390
1141,BS_0008116,BS_0008746
1142,BS_0000337,BS_0003952
1143,BS_0002433,BS_0005978
1144,BS_0000400,BS_0002439
1145,BS_0008474,BS_0000337
1146,BS_0005529,BS_0002287
1147,BS_0000046,BS_0000626
1148,BS_0008232,BS_0004917
1149,BS_0005061,BS_0000093
1150,BS_0005180,BS_0007041
1151,BS_0003087,BS_0002708
1152,BS_0001896,BS_0002509
1153,BS_0009087,BS_0003756
1154,BS_0003868,BS_0009384
1155,BS_0001486,BS_0005808
1156,BS_0002555,BS_0007013
1157,BS_0003329,BS_0004215
1158,BS_0005355,BS_0000302
1159,BS_0002979,BS_0000371
1160,BS_0003764,BS_0006102
1161,BS_0001798,BS_0000965
1162,BS_0002357,BS_0006237
1163,BS_0009126,BS_0001306
1164,BS_0001208,BS_0007453
1165,BS_0005849,BS_0003256
1166,BS_0008506,BS_0004394
1167,BS_0008041,BS_0002194
1168,BS_0000429,BS_0003310
1169,BS_0003194,BS_0003462
1170,BS_0006304,BS_0004962
1171,BS_0000496,BS_0003067
1172,BS_0003302,BS_0001482
1173,BS_0007113,BS_0008975
1174,BS_0002347,BS_0007642
1175,BS_0009317,BS_0003575
1176,BS_0009350,BS_0007624
1177,BS_0007037,BS_0004551
1178,BS_0003678,BS_0008321
1179,BS_0003515,BS_0003720
1180,BS_0000561,BS_0000336
1181,BS_0001300,BS_0006645
1182,BS_0000781,BS_0001008
1183,BS_0001111,BS_0000595
1184,BS_0006911,BS_0009612
1185,BS_0000689,BS_0003599
1186,BS_0004189,BS_0005320
1187,BS_0005317,BS_0005236
1188,BS_0003588,BS_0002503
1189,BS_0003332,BS_0002742
1190,BS_0005000,BS_0008693
1191,BS_0004672,BS_0006543
1192,BS_0003281,BS_0005472
1193,BS_0000876,BS_0000892
1194,BS_0009087,BS_0003072
1195,BS_0009090,BS_0003972
1196,BS_0001787,BS_0000261
1197,BS_0008109,BS_0002701
1198,BS_0002893,BS_0005601
1199,BS_0008413,BS_0000626
1200,BS_0001096,BS_0002504
1201,BS_0003677,BS_0000442
1202,BS_0000259,BS_0005868
1203,BS_0006855,BS_0003420
1204,BS_0003128,BS_0009565
1205,BS_0006687,BS_0001622
1206,BS_0000769,BS_0000705
1207,BS_0000737,BS_0005441
1208,BS_0008626,BS_0001353
1209,BS_0000763,BS_0003677
1210,BS_0002194,BS_0003631
1211,BS_0001288,BS_0002534
1212,BS_0000632,BS_0003720
1213,BS_0005355,BS_0005183
1214,BS_0003411,BS_0000459
1215,BS_0003764,BS_0000264
1216,BS_0008505,BS_0003420
1217,BS_0006841,BS_0005778
1218,BS_0007984,BS_0008816
1219,BS_0001320,BS_0009459
1220,BS_0003341,BS_0007653
1221,BS_0001736,BS_0003514
1222,BS_0008660,BS_0008270
1223,BS_0004244,BS_0006807
1224,BS_0001415,BS_0008134
1225,BS_0000302,BS_0008243
1226,BS_0008474,BS_0006156
1227,BS_0009349,BS_0003789
1228,BS_0003376,BS_0004966
1229,BS_0002968,BS_0004994
1230,BS_0003173,BS_0008392
1231,BS_0004894,BS_0006102
1232,BS_0003194,BS_0002504
1233,BS_0003560,BS_0004267
1234,BS_0005330,BS_0006025
1235,BS_0003860,BS_0007925
1236,BS_0007882,BS_0005208
1237,BS_0008118,BS_0002883
1238,BS_0001877,BS_0000174
1239,BS_0008256,BS_0007918
1240,BS_0001415,BS_0003627
1241,BS_0006196,BS_0002228
1242,BS_0005087,BS_0005383
1243,BS_0005690,BS_0007915
1244,BS_0002245,BS_0009378
1245,BS_0006930,BS_0006157
1246,BS_0009195,BS_0008370
1247,BS_0001486,BS_0003613
1248,BS_0002362,BS_0005558
1249,BS_0002916,BS_0005035
1250,BS_0008392,BS_0008953
1251,BS_0000291,BS_0001671
1252,BS_0007224,BS_0006814
1253,BS_0006237,BS_0006102
1254,BS_0008648,BS_0006944
1255,BS_0004172,BS_0006588
1256,BS_0005514,BS_0008392
1257,BS_0003173,BS_0008413
1258,BS_0005922,BS_0005711
1259,BS_0008653,BS_0002844
1260,BS_0008927,BS_0000802
1261,BS_0005958,BS_0002012
1262,BS_0008474,BS_0001605
1263,BS_0003261,BS_0002702
1264,BS_0003367,BS_0000746
1265,BS_0001248,BS_0007912
1266,BS_0000749,BS_0009404
1267,BS_0001346,BS_0006543
1268,BS_0002388,BS_0003336
1269,BS_0000093,BS_0007276
1270,BS_0003359,BS_0008253
1271,BS_0001113,BS_0001625
1272,BS_0005657,BS_0007426
1273,BS_0006687,BS_0008417
1274,BS_0007973,BS_0009092
1275,BS_0008070,BS_0008644
1276,BS_0002869,BS_0000238
1277,BS_0008408,BS_0002846
1278,BS_0002602,BS_0003324
1279,BS_0000003,BS_0008548
1280,BS_0005301,BS_0002160
1281,BS_0000337,BS_0004476
1282,BS_0006841,BS_0005634
1283,BS_0000264,BS_0000053
1284,BS_0005788,BS_0008300
1285,BS_0007795,BS_0008928
1286,BS_0003468,BS_0002014
1287,BS_0009158,BS_0001510
1288,BS_0000733,BS_0003359
1289,BS_0004476,BS_0003793
1290,BS_0000885,BS_0005671
1291,BS_0005879,BS_0006797
1292,BS_0005706,BS_0005465
1293,BS_0001302,BS_0009463
1294,BS_0009566,BS_0009222
1295,BS_0006010,BS_0007976
1296,BS_0003293,BS_0006001
1297,BS_0003956,BS_0009585
1298,BS_0006127,BS_0005719
1299,BS_0003633,BS_0006248
1300,BS_0004724,BS_0004151
1301,BS_0001415,BS_0003165
1302,BS_0004533,BS_0007112
1303,BS_0004275,BS_0003305
1304,BS_0008005,BS_0007863
1305,BS_0008504,BS_0004394
1306,BS_0001861,BS_0005801
1307,BS_0005739,BS_0004105
1308,BS_0006018,BS_0007042
1309,BS_0006778,BS_0006427
1310,BS_0003738,BS_0001275
1311,BS_0004259,BS_0008345
1312,BS_0002185,BS_0000780
1313,BS_0004517,BS_0002654
1314,BS_0001661,BS_0006025
1315,BS_0007283,BS_0006907
1316,BS_0004724,BS_0004105
1317,BS_0001007,BS_0009549
1318,BS_0003173,BS_0000025
1319,BS_0001701,BS_0008869
1320,BS_0007763,BS_0004421
1321,BS_0003046,BS_0000770
1322,BS_0006170,BS_0005460
1323,BS_0009623,BS_0006432
1324,BS_0004356,BS_0001844
1325,BS_0006803,BS_0005409
1326,BS_0004489,BS_0002927
1327,BS_0008653,BS_0003952
1328,BS_0003379,BS_0005636
1329,BS_0006833,BS_0006702
1330,BS_0009417,BS_0001397
1331,BS_0001514,BS_0006923
1332,BS_0003411,BS_0006132
1333,BS_0000047,BS_0005636
1334,BS_0003293,BS_0005838
1335,BS_0003678,BS_0002164
1336,BS_0001372,BS_0006519
1337,BS_0001140,BS_0009502
1338,BS_0000169,BS_0006775
1339,BS_0008026,BS_0000270
1340,BS_0003423,BS_0002774
1341,BS_0005003,BS_0008796
1342,BS_0007136,BS_0005301
1343,BS_0004132,BS_0003520
1344,BS_0003797,BS_0009638
1345,BS_0002850,BS_0004132
1346,BS_0009087,BS_0004105
1347,BS_0007690,BS_0006929
1348,BS_0004359,BS_0003787
1349,BS_0006630,BS_0007131
1350,BS_0003361,BS_0006237
1351,BS_0006756,BS_0004912
1352,BS_0005586,BS_0008653
1353,BS_0004582,BS_0008551
1354,BS_0002170,BS_0009367
1355,BS_0007720,BS_0005245
1356,BS_0002452,BS_0006102
1357,BS_0000131,BS_0008286
1358,BS_0003444,BS_0006137
1359,BS_0002445,BS_0005719
1360,BS_0003678,BS_0007052
1361,BS_0006649,BS_0003654
1362,BS_0002170,BS_0002432
1363,BS_0001615,BS_0006864
1364,BS_0003116,BS_0003371
1365,BS_0001552,BS_0000400
1366,BS_0003108,BS_0006840
1367,BS_0003413,BS_0004088
1368,BS_0002729,BS_0005149
1369,BS_0000003,BS_0006689
1370,BS_0004083,BS_0005622
1371,BS_0009580,BS_0008192
1372,BS_0007792,BS_0008171
1373,BS_0006145,BS_0009502
1374,BS_0000442,BS_0000131
1375,BS_0008820,BS_0000151
1376,BS_0008020,BS_0000089
1377,BS_0002170,BS_0005894
1378,BS_0009404,BS_0004030
1379,BS_0006687,BS_0002569
1380,BS_0003577,BS_0003159
1381,BS_0008940,BS_0003542
1382,BS_0004527,BS_0008341
1383,BS_0006857,BS_0007052
1384,BS_0005776,BS_0003450
1385,BS_0000636,BS_0007966
1386,BS_0009083,BS_0002909
1387,BS_0003374,BS_0001996
1388,BS_0000047,BS_0000827
1389,BS_0006971,BS_0000168
1390,BS_0003172,BS_0009500
1391,BS_0009389,BS_0008320
1392,BS_0009241,BS_0004625
1393,BS_0002981,BS_0002106
1394,BS_0002913,BS_0000741
1395,BS_0000284,BS_0003666
1396,BS_0001410,BS_0006220
1397,BS_0000130,BS_0007505
1398,BS_0003411,BS_0008392
1399,BS_0003556,BS_0002569
1400,BS_0000598,BS_0004490
1401,BS_0005671,BS_0009085
1402,BS_0004004,BS_0007537
1403,BS_0004317,BS_0006671
1404,BS_0003673,BS_0006129
1405,BS_0001276,BS_0002186
1406,BS_0002968,BS_0001096
1407,BS_0004119,BS_0005630
1408,BS_0002748,BS_0000220
1409,BS_0001302,BS_0002569
1410,BS_0007447,BS_0004983
1411,BS_0001404,BS_0004166
1412,BS_0001635,BS_0001605
1413,BS_0008689,BS_0004639
1414,BS_0007478,BS_0001768
1415,BS_0003952,BS_0004153
1416,BS_0003600,BS_0000773
1417,BS_0006303,BS_0005317
1418,BS_0004105,BS_0000808
1419,BS_0003873,BS_0007484
1420,BS_0006509,BS_0000774
1421,BS_0008474,BS_0004179
1422,BS_0004310,BS_0000062
1423,BS_0008115,BS_0008635
1424,BS_0008933,BS_0006427
1425,BS_0001615,BS_0001605
1426,BS_0009248,BS_0001597
1427,BS_0006521,BS_0000118
1428,BS_0002595,BS_0001483
1429,BS_0004574,BS_0008593
1430,BS_0003462,BS_0009092
1431,BS_0004244,BS_0004151
1432,BS_0000635,BS_0000595
1433,BS_0006259,BS_0007778
1434,BS_0004707,BS_0005711
1435,BS_0003861,BS_0001333
1436,BS_0002493,BS_0005805
1437,BS_0001043,BS_0004716
1438,BS_0001736,BS_0000081
1439,BS_0006150,BS_0006729
1440,BS_0001694,BS_0003707
1441,BS_0003800,BS_0006640
1442,BS_0003250,BS_0009378
1443,BS_0005736,BS_0000025
1444,BS_0009541,BS_0000855
1445,BS_0003710,BS_0002876
1446,BS_0000850,BS_0007299
1447,BS_0004913,BS_0001510
1448,BS_0004449,BS_0005719
1449,BS_0005385,BS_0003481
1450,BS_0004476,BS_0007658
1451,BS_0005251,BS_0005539
1452,BS_0008684,BS_0002983
1453,BS_0001323,BS_0004256
1454,BS_0008474,BS_0001687
1455,BS_0003173,BS_0009622
1456,BS_0005182,BS_0006192
1457,BS_0000635,BS_0002097
1458,BS_0008505,BS_0006018
1459,BS_0001780,BS_0005533
1460,BS_0003982,BS_0004591
1461,BS_0004477,BS_0001008
1462,BS_0005801,BS_0007509
1463,BS_0003953,BS_0002942
1464,BS_0003503,BS_0008840
1465,BS_0009063,BS_0000442
1466,BS_0004503,BS_0000290
1467,BS_0006649,BS_0003793
1468,BS_0003508,BS_0007763
1469,BS_0006657,BS_0000436
1470,BS_0005734,BS_0006151
1471,BS_0007709,BS_0001788
1472,BS_0008506,BS_0008484
1473,BS_0007268,BS_0009618
1474,BS_0001249,BS_0003717
1475,BS_0001407,BS_0007052
1476,BS_0003364,BS_0006439
1477,BS_0002875,BS_0008815
1478,BS_0007187,BS_0006271
1479,BS_0009622,BS_0009438
1480,BS_0006362,BS_0008945
1481,BS_0005003,BS_0009438
1482,BS_0000788,BS_0001197
1483,BS_0004679,BS_0003699
1484,BS_0003988,BS_0006145
1485,BS_0002590,BS_0005850
1486,BS_0007587,BS_0004425
1487,BS_0003528,BS_0002752
1488,BS_0004692,BS_0008711
1489,BS_0004921,BS_0003276
1490,BS_0005192,BS_0005168
1491,BS_0001635,BS_0001013
1492,BS_0000442,BS_0003826
1493,BS_0000255,BS_0006967
1494,BS_0006758,BS_0003911
1495,BS_0008715,BS_0003090
1496,BS_0002778,BS_0002844
1497,BS_0002982,BS_0003379
1498,BS_0007192,BS_0001552
1499,BS_0002452,BS_0009149
1500,BS_0000401,BS_0000053
1501,BS_0003293,BS_0006729
1502,BS_0008759,BS_0004961
1503,BS_0006260,BS_0008297
1504,BS_0002219,BS_0005584
1505,BS_0001119,BS_0009500
1506,BS_0002765,BS_0000045
1507,BS_0007914,BS_0007888
1508,BS_0005404,BS_0006885
1509,BS_0003470,BS_0008470
1510,BS_0006261,BS_0003105
1511,BS_0007568,BS_0002257
1512,BS_0003313,BS_0006583
1513,BS_0000703,BS_0005849
1514,BS_0008499,BS_0005271
1515,BS_0009001,BS_0001745
1516,BS_0001889,BS_0002375
1517,BS_0005691,BS_0004251
1518,BS_0006858,BS_0004883
1519,BS_0007906,BS_0006345
1520,BS_0000459,BS_0003759
1521,BS_0000849,BS_0000618
1522,BS_0003442,BS_0002550
1523,BS_0006740,BS_0005842
1524,BS_0004593,BS_0003181
1525,BS_0008316,BS_0004897
1526,BS_0006900,BS_0003097
1527,BS_0006561,BS_0000978
1528,BS_0007267,BS_0003630
1529,BS_0006588,BS_0008779
1530,BS_0003952,BS_0009006
1531,BS_0002428,BS_0000319
1532,BS_0001625,BS_0009464
1533,BS_0003677,BS_0008332
1534,BS_0008346,BS_0006932
1535,BS_0004074,BS_0008438
1536,BS_0002883,BS_0002942
1537,BS_0006529,BS_0003539
1538,BS_0003411,BS_0006671
1539,BS_0002565,BS_0002665
1540,BS_0001041,BS_0002656
1541,BS_0004348,BS_0002762
1542,BS_0009087,BS_0006516
1543,BS_0007946,BS_0005131
1544,BS_0001510,BS_0004515
1545,BS_0007900,BS_0004000
1546,BS_0000232,BS_0004518
1547,BS_0004173,BS_0005971
1548,BS_0006253,BS_0001980
1549,BS_0000438,BS_0005173
1550,BS_0007546,BS_0003690
1551,BS_0005243,BS_0008252
1552,BS_0000413,BS_0002135
1553,BS_0005997,BS_0001605
1554,BS_0009087,BS_0007570
1555,BS_0006427,BS_0006944
1556,BS_0004553,BS_0000622
1557,BS_0008015,BS_0006673
1558,BS_0002287,BS_0001088
1559,BS_0005408,BS_0002488
1560,BS_0003782,BS_0002349
1561,BS_0001615,BS_0001010
1562,BS_0008839,BS_0006192
1563,BS_0000176,BS_0007616
1564,BS_0005338,BS_0004172
1565,BS_0008505,BS_0003374
1566,BS_0004139,BS_0006690
1567,BS_0005988,BS_0002417
1568,BS_0009127,BS_0009616
1569,BS_0000018,BS_0003223
1570,BS_0001965,BS_0003614
1571,BS_0002126,BS_0002892
1572,BS_0003310,BS_0001013
1573,BS_0000465,BS_0004091
1574,BS_0009063,BS_0007937
1575,BS_0005719,BS_0004047
1576,BS_0008474,BS_0001525
1577,BS_0002781,BS_0008149
1578,BS_0000976,BS_0009458
1579,BS_0009093,BS_0005385
1580,BS_0003003,BS_0005970
1581,BS_0003556,BS_0003181
1582,BS_0007554,BS_0007714
1583,BS_0000266,BS_0008474
1584,BS_0008029,BS_0007915
1585,BS_0005994,BS_0005898
1586,BS_0004515,BS_0009420
1587,BS_0006024,BS_0001569
1588,BS_0008320,BS_0002053
1589,BS_0002164,BS_0004174
1590,BS_0003379,BS_0007706
1591,BS_0003423,BS_0000003
1592,BS_0004496,BS_0004544
1593,BS_0000459,BS_0001671
1594,BS_0002698,BS_0005107
1595,BS_0002265,BS_0008166
1596,BS_0003071,BS_0007761
1597,BS_0006782,BS_0005053
1598,BS_0004467,BS_0008030
1599,BS_0001740,BS_0007897
1600,BS_0005002,BS_0004420
1601,BS_0000885,BS_0002550
1602,BS_0000444,BS_0000246
1603,BS_0003542,BS_0004707
1604,BS_0000775,BS_0001314
1605,BS_0001322,BS_0001602
1606,BS_0004764,BS_0009636
1607,BS_0005945,BS_0008629
1608,BS_0006864,BS_0007973
1609,BS_0001783,BS_0003234
1610,BS_0003181,BS_0003011
1611,BS_0004153,BS_0000694
1612,BS_0005103,BS_0001593
1613,BS_0009432,BS_0000577
1614,BS_0002500,BS_0005687
1615,BS_0005945,BS_0005129
1616,BS_0006137,BS_0006247
1617,BS_0008436,BS_0003252
1618,BS_0000808,BS_0002945
1619,BS_0001598,BS_0007490
1620,BS_0009349,BS_0006667
1621,BS_0006730,BS_0009086
1622,BS_0004201,BS_0006483
1623,BS_0004394,BS_0003234
1624,BS_0000261,BS_0003685
1625,BS_0001034,BS_0009241
1626,BS_0008066,BS_0006667
1627,BS_0009087,BS_0008854
1628,BS_0001837,BS_0008944
1629,BS_0001694,BS_0000081
1630,BS_0003423,BS_0002257
1631,BS_0001922,BS_0008907
1632,BS_0007242,BS_0002984
1633,BS_0000300,BS_0002038
1634,BS_0006755,BS_0003539
1635,BS_0008446,BS_0009079
1636,BS_0007984,BS_0007760
1637,BS_0004259,BS_0000621
1638,BS_0004471,BS_0007367
1639,BS_0004585,BS_0003803
1640,BS_0007814,BS_0005032
1641,BS_0004687,BS_0004371
1642,BS_0006306,BS_0004148
1643,BS_0000373,BS_0007648
1644,BS_0001583,BS_0004491
1645,BS_0005795,BS_0002182
1646,BS_0006671,BS_0008928
1647,BS_0003243,BS_0009500
1648,BS_0003194,BS_0002312
1649,BS_0004787,BS_0002734
1650,BS_0003379,BS_0002141
1651,BS_0004317,BS_0004259
1652,BS_0003599,BS_0003011
1653,BS_0002991,BS_0000635
1654,BS_0003678,BS_0001583
1655,BS_0002556,BS_0004231
1656,BS_0004215,BS_0002347
1657,BS_0009500,BS_0000716
1658,BS_0002838,BS_0000470
1659,BS_0000284,BS_0005653
1660,BS_0002164,BS_0001736
1661,BS_0001403,BS_0004357
1662,BS_0001186,BS_0000608
1663,BS_0004883,BS_0008548
1664,BS_0004724,BS_0001643
1665,BS_0000827,BS_0008345
1666,BS_0006800,BS_0007387
1667,BS_0003165,BS_0000706
1668,BS_0000691,BS_0000917
1669,BS_0001944,BS_0005145
1670,BS_0001760,BS_0002880
1671,BS_0001301,BS_0002735
1672,BS_0006520,BS_0004975
1673,BS_0005906,BS_0008953
1674,BS_0006550,BS_0008695
1675,BS_0000295,BS_0007627
1676,BS_0003952,BS_0009137
1677,BS_0006687,BS_0003157
1678,BS_0004638,BS_0000706
1679,BS_0005691,BS_0003046
1680,BS_0000585,BS_0001040
1681,BS_0009048,BS_0000432
1682,BS_0004291,BS_0006864
1683,BS_0002987,BS_0007209
1684,BS_0001678,BS_0005780
1685,BS_0003017,BS_0005711
1686,BS_0001507,BS_0002331
1687,BS_0006516,BS_0000827
1688,BS_0009080,BS_0005243
1689,BS_0006067,BS_0009526
1690,BS_0006918,BS_0003357
1691,BS_0004316,BS_0009258
1692,BS_0002020,BS_0003299
1693,BS_0000459,BS_0009130
1694,BS_0001415,BS_0000046
1695,BS_0003197,BS_0003574
1696,BS_0001686,BS_0002651
1697,BS_0003379,BS_0002962
1698,BS_0008474,BS_0000442
1699,BS_0005767,BS_0004783
1700,BS_0002991,BS_0006729
1701,BS_0000411,BS_0004993
1702,BS_0005355,BS_0000694
